"Score","SeriesType_Identifier","Name_or_Class","Formula","SMILES","m/z","Retention Time","Adduct","Unique","Score_Description","Needs_Validation","row.ID","DT","CCS","Z","Ions","Freq.","Q.Score","Sat.","Mark","X218.B3.6901.d.DeMP","ID_Ranked","nominal mass","mass defect","[CF2]n_Kendrick_mass","[CF2]n_nominal_Kendrick_mass","[CF2]n_Kendrick_mass_defect","[CF2]n_KMD_Group","[CF2]n_homologous_series","[CF2]n_Homologous_series_count","[CF2]n_MD_Filter","[CF2]n_RT_series","[CF2]n_DT_series","Confident_ID","2+_homologous_series","3+_homologous_series","Exact_mass_match","Score","Score_Description","Checked_Viz","TRUE_Viz","Class_Viz","Cnumb_Viz","Comment_Viz"
"E","[CF2]n_1243",NA,NA,NA," 554.3279","2.568",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","12869","30.576"," 226.78","-1"," 1"," 4"," 94.0",NA,"False","2.209990e+02","5_NoID","554","0.3279","554.363307849708","554","0.363307849708349","85","1243","2","FALSE","RT ordered","DT ordered","FALSE","TRUE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1248",NA,NA,NA," 523.3298","1.801",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","24203","30.178"," 224.17","-1"," 1"," 3"," 71.2",NA,"False","1.889990e+02","5_NoID","523","0.329799999999977","523.363227837398","523","0.363227837397858","85","1248","2","FALSE","RT ordered","DT ordered","FALSE","TRUE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1248",NA,NA,NA," 573.3328","1.136",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 1811","31.134"," 230.77","-1"," 4","10","100.0",NA,"False","5.637999e+03","5_NoID","573","0.33280000000002","573.369421793013","573","0.369421793013203","85","1248","2","FALSE","RT not ordered","DT ordered","FALSE","TRUE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1248",NA,NA,NA," 573.3330","3.649",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 9483","31.145"," 230.85","-1"," 2"," 8","100.0",NA,"False","3.379990e+02","5_NoID","573","0.33299999999997","573.369621805788","573","0.369621805788256","85","1248","2","FALSE","RT not ordered","DT ordered","FALSE","TRUE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1248",NA,NA,NA," 623.3220","2.621",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 1807","32.730"," 242.17","-1"," 3","12","100.0",NA,"False","5.871999e+03","5_NoID","623","0.322000000000003","623.36181486715","623","0.361814867149747","85","1248","2","FALSE","RT ordered","DT ordered","FALSE","TRUE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1261",NA,NA,NA," 471.3346","3.191",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 1704","29.129"," 216.95","-1"," 4","19","100.0",NA,"False","3.633107e+03","5_NoID","471","0.334600000000023","471.36470662945","471","0.364706629450097","85","1261","2","FALSE","RT ordered","DT ordered","FALSE","TRUE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1261",NA,NA,NA," 521.3325","1.236",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 8781","30.264"," 224.83","-1"," 2"," 7","100.0",NA,"False","7.309990e+02","5_NoID","521","0.332499999999982","521.365800259302","521","0.365800259301523","85","1261","2","FALSE","RT not ordered","DT ordered","FALSE","TRUE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1261",NA,NA,NA," 521.3328","3.265",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","19374","33.132"," 246.19","-1"," 1"," 4"," 98.6",NA,"False","9.399900e+01","5_NoID","521","0.33280000000002","521.366100278464","521","0.36610027846416","85","1261","2","FALSE","RT not ordered","DT ordered","FALSE","TRUE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1261",NA,NA,NA," 721.3208","2.333",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","24671","35.426"," 261.40","-1"," 1"," 3"," 58.1",NA,"False","2.569990e+02","5_NoID","721","0.320799999999963","721.366874567919","721","0.366874567918899","85","1261","2","FALSE","RT ordered","DT ordered","FALSE","TRUE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1264",NA,NA,NA," 401.3399","3.047",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 7183","28.896"," 216.27","-1"," 3"," 8"," 54.0",NA,"False","8.259990e+02","5_NoID","401","0.3399","401.365535698404","401","0.365535698403733","85","1264","2","FALSE","RT ordered","DT ordered","FALSE","TRUE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1264",NA,NA,NA," 401.3418","3.415",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","15428","29.042"," 217.37","-1"," 1"," 5"," 53.8",NA,"False","3.089990e+02","5_NoID","401","0.341799999999978","401.367435819767","401","0.36743581976674","85","1264","2","FALSE","RT ordered","DT ordered","FALSE","TRUE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1264",NA,NA,NA," 401.3424","3.410",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 1694","28.072"," 210.08","-1"," 3","12"," 97.7",NA,"False","4.019999e+03","5_NoID","401","0.342399999999998","401.368035858092","401","0.368035858091901","85","1264","2","FALSE","RT ordered","DT ordered","FALSE","TRUE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1264",NA,NA,NA," 401.3424","3.674",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 4679","27.816"," 208.16","-1"," 2","13"," 92.7",NA,"False","1.061999e+03","5_NoID","401","0.342399999999998","401.368035858092","401","0.368035858091901","85","1264","2","FALSE","RT ordered","DT ordered","FALSE","TRUE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1264",NA,NA,NA," 501.3362","3.770",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 3136","30.699"," 228.30","-1"," 4","10","100.0",NA,"False","8.479990e+02","5_NoID","501","0.336200000000019","501.368222990044","501","0.368222990044274","85","1264","2","FALSE","RT ordered","DT ordered","FALSE","TRUE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1269",NA,NA,NA," 249.3541","2.418",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","29240","13.052","  99.31","-1"," 1"," 3"," 53.1",NA,"False","1.788900e+01","5_NoID","249","0.354099999999988","249.370027562904","249","0.370027562904482","86","1269","2","FALSE","RT ordered","DT ordered","FALSE","TRUE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1269",NA,NA,NA," 399.3455","3.595",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 4200","28.064"," 210.06","-1"," 4","10"," 96.8",NA,"False","9.199990e+02","5_NoID","399","0.345500000000015","399.371008305546","399","0.371008305545729","86","1269","2","FALSE","RT ordered","DT ordered","FALSE","TRUE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1269",NA,NA,NA," 399.3456","2.700",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 6461","27.164"," 203.30","-1"," 2"," 7"," 78.7",NA,"False","1.455999e+03","5_NoID","399","0.34559999999999","399.371108311933","399","0.371108311933199","86","1269","2","FALSE","RT ordered","DT ordered","FALSE","TRUE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1269",NA,NA,NA," 399.3474","2.810",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 3965","27.208"," 203.63","-1"," 2"," 9"," 98.9",NA,"False","6.199990e+02","5_NoID","399","0.347399999999993","399.372908426909","399","0.372908426908737","86","1269","2","FALSE","RT ordered","DT ordered","FALSE","TRUE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1269",NA,NA,NA," 399.3475","3.353",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","15545","28.320"," 211.98","-1"," 2"," 3"," 89.4",NA,"False","8.199990e+02","5_NoID","399","0.347500000000025","399.373008433296","399","0.373008433296263","86","1269","2","FALSE","RT ordered","DT ordered","FALSE","TRUE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1269",NA,NA,NA," 399.3475","4.012",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 1701","28.374"," 212.38","-1"," 3","14","100.0",NA,"False","2.227999e+03","5_NoID","399","0.347500000000025","399.373008433296","399","0.373008433296263","86","1269","2","FALSE","RT ordered","DT ordered","FALSE","TRUE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1272",NA,NA,NA," 395.3502","4.420",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","16718","28.736"," 215.17","-1"," 1"," 3"," 41.1",NA,"False","2.949990e+02","5_NoID","395","0.350199999999973","395.37545310464","395","0.375453104640314","86","1272","2","FALSE","RT ordered","DT ordered","FALSE","TRUE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1272",NA,NA,NA," 395.3514","4.461",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 9614","27.189"," 203.56","-1"," 2"," 6"," 97.0",NA,"False","2.469990e+02","5_NoID","395","0.351400000000012","395.376653181291","395","0.376653181290692","86","1272","2","FALSE","RT ordered","DT ordered","FALSE","TRUE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1272",NA,NA,NA," 595.3321","4.576",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","24321","34.810"," 257.85","-1"," 1"," 3"," 48.8",NA,"False","8.299900e+01","5_NoID","595","0.332099999999969","595.370127004456","595","0.370127004455867","86","1272","2","FALSE","RT ordered","DT ordered","FALSE","TRUE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1276",NA,NA,NA," 471.3469","3.252",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 9307","28.695"," 213.71","-1"," 2"," 9"," 97.6",NA,"False","4.209990e+02","5_NoID","471","0.346900000000005","471.377007415116","471","0.377007415116054","86","1276","2","FALSE","RT ordered","DT ordered","FALSE","TRUE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1276",NA,NA,NA," 471.3494","2.793",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 5743","30.788"," 229.35","-1"," 3"," 5"," 93.7",NA,"False","2.137999e+03","5_NoID","471","0.349400000000003","471.379507574804","471","0.379507574804222","86","1276","2","FALSE","RT ordered","DT not ordered","FALSE","TRUE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1276",NA,NA,NA," 521.3371","3.067",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 7970","32.385"," 240.62","-1"," 2"," 7"," 94.7",NA,"False","6.709990e+02","5_NoID","521","0.337099999999964","521.370400553128","521","0.370400553127752","86","1276","2","FALSE","RT not ordered","DT ordered","FALSE","TRUE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1276",NA,NA,NA," 521.3373","1.358",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","15685","30.041"," 223.14","-1"," 2"," 5","100.0",NA,"False","1.829990e+02","5_NoID","521","0.337300000000027","521.370600565903","521","0.370600565902919","86","1276","2","FALSE","RT not ordered","DT not ordered","FALSE","TRUE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1276",NA,NA,NA," 521.3380","3.390",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 2565","30.762"," 228.53","-1"," 4"," 9"," 98.8",NA,"False","3.275999e+03","5_NoID","521","0.337999999999965","521.371300610616","521","0.371300610615549","86","1276","2","FALSE","RT not ordered","DT not ordered","FALSE","TRUE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1276",NA,NA,NA," 621.3315","0.740",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","12479","33.237"," 245.95","-1"," 3"," 5","100.0",NA,"False","1.426999e+03","5_NoID","621","0.331500000000005","621.371187723405","621","0.371187723405342","86","1276","2","FALSE","RT not ordered","DT ordered","FALSE","TRUE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1276",NA,NA,NA," 921.3162","1.075",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","11026","40.023"," 294.20","-1"," 3"," 8","100.0",NA,"False","1.619990e+02","5_NoID","921","0.316199999999981","921.375049330051","921","0.375049330050729","86","1276","2","FALSE","RT ordered","DT ordered","FALSE","TRUE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1279",NA,NA,NA," 456.3413","2.542",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","16088","29.756"," 221.84","-1"," 1"," 4"," 57.0",NA,"False","5.249990e+02","5_NoID","456","0.34129999999999","456.370448928218","456","0.37044892821757","86","1279","2","FALSE","RT ordered","DT ordered","FALSE","TRUE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1279",NA,NA,NA," 556.3421","3.159",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 3327","31.274"," 231.97","-1"," 3"," 9"," 97.7",NA,"False","1.800999e+03","5_NoID","556","0.342099999999959","556.377636507297","556","0.37763650729687","86","1279","2","FALSE","RT ordered","DT ordered","FALSE","TRUE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1279",NA,NA,NA," 556.3422","3.119",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 6357","34.219"," 253.86","-1"," 2","13","100.0",NA,"False","2.919990e+02","5_NoID","556","0.342200000000048","556.377736513684","556","0.377736513684454","86","1279","2","FALSE","RT ordered","DT ordered","FALSE","TRUE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1279",NA,NA,NA," 556.3426","3.458",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","12516","31.262"," 231.88","-1"," 2"," 8"," 99.8",NA,"False","1.199990e+02","5_NoID","556","0.342599999999948","556.378136539234","556","0.378136539234447","86","1279","2","FALSE","RT ordered","DT ordered","FALSE","TRUE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1314",NA,NA,NA," 587.3440","1.387",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","18473","32.421"," 240.20","-1"," 2"," 5"," 89.4",NA,"False","1.449990e+02","5_NoID","587","0.344000000000051","587.381516762333","587","0.38151676233349","87","1314","2","FALSE","RT ordered","DT ordered","FALSE","TRUE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1314",NA,NA,NA," 587.3501","3.017",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 4004","33.368"," 247.22","-1"," 2","14","100.0",NA,"False","7.989990e+02","5_NoID","587","0.350099999999998","587.387617151973","587","0.387617151972677","87","1314","2","FALSE","RT not ordered","DT ordered","FALSE","TRUE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1314",NA,NA,NA," 687.3427","1.891",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","10062","34.049"," 251.46","-1"," 3"," 7","100.0",NA,"False","7.159990e+02","5_NoID","687","0.342700000000036","687.386604207275","687","0.386604207274672","87","1314","2","FALSE","RT ordered","DT ordered","FALSE","TRUE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1319",NA,NA,NA," 391.3572","3.126",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 5516","27.067"," 202.71","-1"," 3"," 7"," 58.3",NA,"False","1.887999e+03","5_NoID","391","0.357199999999978","391.382198050648","391","0.382198050648128","87","1319","2","FALSE","RT ordered","DT ordered","FALSE","TRUE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1319",NA,NA,NA," 391.3581","3.906",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 2096","27.288"," 204.37","-1"," 3","15"," 99.9",NA,"False","1.124999e+03","5_NoID","391","0.358099999999979","391.383098108136","391","0.383098108135869","87","1319","2","FALSE","RT not ordered","DT ordered","FALSE","TRUE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1319",NA,NA,NA," 441.3567","3.218",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 2866","29.366"," 219.14","-1"," 3"," 5"," 97.4",NA,"False","2.672999e+03","5_NoID","441","0.356699999999989","441.3848917827","441","0.384891782700038","87","1319","2","FALSE","RT ordered","DT ordered","FALSE","TRUE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1319",NA,NA,NA," 441.3588","2.714",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","  489","29.166"," 217.64","-1"," 4","14","100.0",NA,"False","2.386200e+04","5_NoID","441","0.358799999999974","441.386991916838","441","0.386991916838099","87","1319","2","FALSE","RT not ordered","DT ordered","FALSE","TRUE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1324",NA,NA,NA," 403.3575","3.957",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 2772","27.863"," 208.48","-1"," 2"," 8"," 92.8",NA,"False","7.049990e+02","5_NoID","403","0.357500000000016","403.383264573168","403","0.383264573168219","87","1324","2","FALSE","RT ordered","DT ordered","FALSE","TRUE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1324",NA,NA,NA," 403.3577","3.693",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","  233","28.143"," 210.58","-1"," 5","13","100.0","x","False","1.281100e+04","5_NoID","403","0.357700000000023","403.383464585943","403","0.383464585943273","87","1324","2","FALSE","RT ordered","DT ordered","FALSE","TRUE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1324",NA,NA,NA," 453.3583","4.128",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 9086","28.454"," 212.16","-1"," 2"," 5"," 86.5",NA,"False","1.085999e+03","5_NoID","453","0.358299999999986","453.387258388258","453","0.387258388257976","87","1324","2","FALSE","RT ordered","DT ordered","FALSE","TRUE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1324",NA,NA,NA," 453.3589","3.624",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 1827","29.815"," 222.32","-1"," 2"," 7"," 98.8",NA,"False","4.251999e+03","5_NoID","453","0.358900000000006","453.387858426583","453","0.387858426583136","87","1324","2","FALSE","RT not ordered","DT ordered","FALSE","TRUE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1324",NA,NA,NA," 453.3602","3.227",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","  675","29.582"," 220.58","-1"," 2"," 8"," 99.6",NA,"False","4.006067e+04","5_NoID","453","0.36020000000002","453.389158509621","453","0.389158509621041","87","1324","2","FALSE","RT not ordered","DT ordered","FALSE","TRUE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1328",NA,NA,NA," 427.3579","3.310",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","10060","29.048"," 216.98","-1"," 3"," 3"," 57.4",NA,"False","6.569990e+02","5_NoID","427","0.357899999999972","427.385197605433","427","0.385197605433291","87","1328","2","FALSE","RT ordered","DT ordered","FALSE","TRUE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1328",NA,NA,NA," 427.3584","3.701",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 6810","28.360"," 211.82","-1"," 2"," 5","100.0",NA,"False","3.469990e+02","5_NoID","427","0.358400000000017","427.385697637371","427","0.385697637370981","87","1328","2","FALSE","RT ordered","DT ordered","FALSE","TRUE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1328",NA,NA,NA," 477.3574","3.489",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","10756","29.471"," 219.43","-1"," 2"," 5"," 67.2",NA,"False","1.002445e+03","5_NoID","477","0.357399999999984","477.387891337485","477","0.3878913374852","87","1328","2","FALSE","RT not ordered","DT ordered","FALSE","TRUE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1328",NA,NA,NA," 477.3578","3.008",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 5678","30.741"," 228.91","-1"," 1"," 4"," 61.3",NA,"False","1.470999e+03","5_NoID","477","0.357799999999997","477.388291363035","477","0.388291363035307","87","1328","2","FALSE","RT not ordered","DT ordered","FALSE","TRUE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1328",NA,NA,NA," 477.3586","2.512",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 2502","29.509"," 219.71","-1"," 2"," 9","100.0",NA,"False","1.969789e+04","5_NoID","477","0.358600000000024","477.389091414136","477","0.389091414135578","87","1328","2","FALSE","RT not ordered","DT ordered","FALSE","TRUE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1328",NA,NA,NA," 477.3588","3.719",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 3461","30.644"," 228.19","-1"," 4"," 8"," 85.1",NA,"False","6.839990e+02","5_NoID","477","0.358799999999974","477.389291426911","477","0.389291426910575","87","1328","2","FALSE","RT not ordered","DT ordered","FALSE","TRUE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1328",NA,NA,NA," 677.3459","2.646",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 8924","34.353"," 253.77","-1"," 3"," 8","100.0",NA,"False","7.559990e+02","5_NoID","677","0.345900000000029","677.389165658878","677","0.389165658877687","87","1328","2","FALSE","RT ordered","DT ordered","FALSE","TRUE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
