"Score","SeriesType_Identifier","Name_or_Class","Formula","SMILES","m/z","Retention Time","Adduct","Unique","Score_Description","Needs_Validation","row.ID","DT","CCS","Z","Ions","Freq.","Q.Score","Sat.","Mark","X204.B3.6808.d.DeMP","ID_Ranked","nominal mass","mass defect","[CF2]n_Kendrick_mass","[CF2]n_nominal_Kendrick_mass","[CF2]n_Kendrick_mass_defect","[CF2]n_KMD_Group","[CF2]n_homologous_series","[CF2]n_Homologous_series_count","[CF2]n_MD_Filter","[CF2]n_RT_series","[CF2]n_DT_series","Confident_ID","2+_homologous_series","3+_homologous_series","Exact_mass_match","Score","Score_Description","Checked_Viz","TRUE_Viz","Class_Viz","Cnumb_Viz","Comment_Viz"
"D+","[CF2]n_815",NA,NA,NA," 528.1783","2.206",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","Yes","21009","32.074"," 238.22","-1"," 1"," 5"," 78.4",NA,"False","1.039990e+02","5_NoID","528","0.178300000000036","528.212037536692","528","0.212037536691923","70","815","3","FALSE","RT not ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D+","Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","","","","",""
"D+","[CF2]n_815",NA,NA,NA," 528.1792","2.052",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","Yes","18806","32.177"," 238.99","-1"," 1"," 5"," 99.3",NA,"False","4.879990e+02","5_NoID","528","0.179200000000037","528.21293759418","528","0.212937594179721","70","815","3","FALSE","RT not ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D+","Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","","","","",""
"D+","[CF2]n_828",NA,NA,NA," 245.1896","1.998",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","Yes"," 8395","22.289"," 170.12","-1"," 2"," 7","100.0",NA,"False","1.395999e+03","5_NoID","245","0.189600000000013","245.205261554302","245","0.205261554301813","70","828","3","FALSE","RT ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D+","Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","","","","",""
"D+","[CF2]n_828",NA,NA,NA," 245.1898","3.665",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","Yes","  796","21.843"," 166.70","-1"," 3","15","100.0",NA,"False","3.239300e+04","5_NoID","245","0.189799999999991","245.205461567077","245","0.205461567076838","70","828","3","FALSE","RT not ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D+","Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","","","","",""
"D+","[CF2]n_828",NA,NA,NA," 295.1866","2.950",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","Yes"," 8853","23.701"," 179.35","-1"," 2"," 7"," 97.0",NA,"False","7.839990e+02","5_NoID","295","0.186599999999999","295.205455126665","295","0.20545512666547","70","828","3","FALSE","RT not ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D+","Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","","","","",""
"D+","[CF2]n_828",NA,NA,NA," 295.1873","2.800",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","Yes","17423","23.648"," 178.95","-1"," 1"," 3"," 80.2",NA,"False","8.900011e+01","5_NoID","295","0.187299999999993","295.206155171378","295","0.206155171378157","70","828","3","FALSE","RT not ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D+","Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","","","","",""
"D+","[CF2]n_828",NA,NA,NA," 295.1877","3.151",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","Yes"," 7024","23.649"," 178.95","-1"," 2","11"," 99.0",NA,"False","3.379990e+02","5_NoID","295","0.187700000000007","295.206555196928","295","0.206555196928321","70","828","3","FALSE","RT not ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D+","Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","","","","",""
"D+","[CF2]n_828",NA,NA,NA," 295.1887","2.180",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","Yes","12848","23.907"," 180.92","-1"," 1"," 4"," 73.7",NA,"False","3.489990e+02","5_NoID","295","0.188699999999983","295.207555260804","295","0.207555260803588","70","828","3","FALSE","RT not ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D+","Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","","","","",""
"D+","[CF2]n_828",NA,NA,NA," 295.1895","0.473",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","Yes"," 2464","22.892"," 173.21","-1"," 2","12","100.0",NA,"False","3.895999e+03","5_NoID","295","0.18950000000001","295.208355311904","295","0.208355311903802","70","828","3","FALSE","RT not ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D+","Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","","","","",""
"D+","[CF2]n_828",NA,NA,NA," 295.1904","0.930",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","Yes","22933","22.968"," 173.79","-1"," 1"," 7"," 75.2",NA,"False","7.699900e+01","5_NoID","295","0.190400000000011","295.209255369392","295","0.209255369391542","70","828","3","FALSE","RT not ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D+","Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","","","","",""
"D+","[CF2]n_828",NA,NA,NA," 395.1844","1.580",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","Yes","12064","30.543"," 228.74","-1"," 2"," 4"," 88.6",NA,"False","6.129990e+02","5_NoID","395","0.184399999999982","395.209642514119","395","0.209642514118912","70","828","3","FALSE","RT not ordered","DT not ordered","FALSE","TRUE","TRUE","FALSE","D+","Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","","","","",""
"D+","[CF2]n_828",NA,NA,NA," 395.1877","1.581",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","Yes","18752","36.473"," 273.27","-1"," 2"," 3"," 98.9",NA,"False","4.689990e+02","5_NoID","395","0.187700000000007","395.212942724907","395","0.212942724907407","70","828","3","FALSE","RT not ordered","DT not ordered","FALSE","TRUE","TRUE","FALSE","D+","Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","","","","",""
"D+","[CF2]n_828",NA,NA,NA," 395.1882","1.207",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","Yes","17604","27.484"," 205.78","-1"," 1"," 5"," 98.5",NA,"False","3.829990e+02","5_NoID","395","0.188199999999995","395.213442756845","395","0.213442756845041","70","828","3","FALSE","RT ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D+","Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","","","","",""
"D+","[CF2]n_828",NA,NA,NA," 545.1742","1.333",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","Yes"," 6077","29.969"," 222.38","-1"," 3"," 8","100.0",NA,"False","1.135999e+03","5_NoID","545","0.174200000000042","545.20902315456","545","0.209023154559759","70","828","3","FALSE","RT ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D+","Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","","","","",""
"D+","[CF2]n_830",NA,NA,NA," 331.1885","1.355",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","Yes","22017","24.393"," 183.74","-1"," 1"," 5"," 71.8",NA,"False","1.319990e+02","5_NoID","331","0.188499999999976","331.209654758101","331","0.209654758100953","70","830","3","FALSE","RT not ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D+","Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","","","","",""
"D+","[CF2]n_830",NA,NA,NA," 331.1886","0.913",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","Yes","24480","24.538"," 184.83","-1"," 1"," 3"," 80.8",NA,"False","1.439990e+02","5_NoID","331","0.188600000000008","331.209754764489","331","0.209754764488537","70","830","3","FALSE","RT ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D+","Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","","","","",""
"D+","[CF2]n_830",NA,NA,NA," 331.1889","0.845",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","Yes","15854","24.310"," 183.10","-1"," 1"," 6"," 64.1",NA,"False","3.819990e+02","5_NoID","331","0.18889999999999","331.210054783651","331","0.210054783651117","70","830","3","FALSE","RT ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D+","Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","","","","",""
"D+","[CF2]n_830",NA,NA,NA," 331.1889","1.810",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","Yes"," 3917","24.892"," 187.51","-1"," 2"," 8","100.0",NA,"False","1.494999e+03","5_NoID","331","0.18889999999999","331.210054783651","331","0.210054783651117","70","830","3","FALSE","RT not ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D+","Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","","","","",""
"D+","[CF2]n_830",NA,NA,NA," 331.1893","1.505",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","Yes","15608","24.128"," 181.73","-1"," 1"," 8"," 91.2",NA,"False","2.189990e+02","5_NoID","331","0.189300000000003","331.210454809201","331","0.210454809201224","70","830","3","FALSE","RT not ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D+","Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","","","","",""
"D+","[CF2]n_830",NA,NA,NA," 331.1896","1.720",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","Yes"," 2074","25.417"," 191.47","-1"," 2","11","100.0",NA,"False","3.449990e+02","5_NoID","331","0.189599999999984","331.210754828364","331","0.210754828363804","70","830","3","FALSE","RT not ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D+","Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","","","","",""
"D+","[CF2]n_830",NA,NA,NA," 331.1906","1.072",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","Yes"," 3521","26.337"," 198.42","-1"," 2","12","100.0",NA,"False","1.058999e+03","5_NoID","331","0.190600000000018","331.211754892239","331","0.211754892239071","70","830","3","FALSE","RT not ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D+","Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","","","","",""
"D+","[CF2]n_830",NA,NA,NA," 331.1907","1.472",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","Yes"," 4732","23.506"," 177.03","-1"," 2","11","100.0",NA,"False","8.589990e+02","5_NoID","331","0.190699999999993","331.211854898627","331","0.211854898626598","70","830","3","FALSE","RT not ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D+","Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","","","","",""
"D+","[CF2]n_830",NA,NA,NA," 631.1663","1.066",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","Yes","22951","32.952"," 243.76","-1"," 2"," 3"," 61.8",NA,"False","2.369990e+02","5_NoID","631","0.166299999999978","631.206615924007","631","0.206615924006996","70","830","3","FALSE","RT ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D+","Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","","","","",""
"D+","[CF2]n_830",NA,NA,NA," 731.1634","1.351",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","Yes","13098","33.541"," 247.40","-1"," 3"," 7","100.0",NA,"False","2.139990e+02","5_NoID","731","0.163400000000024","731.210103266748","731","0.210103266747865","70","830","3","FALSE","RT ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D+","Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","","","","",""
"D+","[CF2]n_834",NA,NA,NA," 283.1895","1.555",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","Yes"," 8259","22.639"," 171.61","-1"," 2","12"," 72.7",NA,"False","5.255567e+01","5_NoID","283","0.18950000000001","283.207588808546","283","0.207588808546348","70","834","3","FALSE","RT not ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D+","Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","","","","",""
"D+","[CF2]n_834",NA,NA,NA," 283.1895","1.863",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","Yes"," 8233","23.751"," 180.07","-1"," 2"," 5","100.0",NA,"False","2.247999e+03","5_NoID","283","0.18950000000001","283.207588808546","283","0.207588808546348","70","834","3","FALSE","RT not ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D+","Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","","","","",""
"D+","[CF2]n_834",NA,NA,NA," 283.1896","0.450",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","Yes"," 2443","22.516"," 170.67","-1"," 2","12","100.0",NA,"False","4.391999e+03","5_NoID","283","0.189599999999984","283.207688814934","283","0.207688814933817","70","834","3","FALSE","RT ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D+","Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","","","","",""
"D+","[CF2]n_834",NA,NA,NA," 283.1897","1.964",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","Yes","11858","22.971"," 174.13","-1"," 2"," 4"," 87.2",NA,"False","3.499990e+02","5_NoID","283","0.189700000000016","283.207788821321","283","0.207788821321401","70","834","3","FALSE","RT not ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D+","Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","","","","",""
"D+","[CF2]n_834",NA,NA,NA," 383.1881","1.542",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","Yes"," 4749","26.262"," 196.81","-1"," 2"," 8","100.0",NA,"False","9.349990e+02","5_NoID","383","0.18810000000002","383.2125762471","383","0.212576247100003","70","834","3","FALSE","RT not ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D+","Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","","","","",""
"D+","[CF2]n_834",NA,NA,NA," 383.1883","1.145",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","Yes","13931","26.371"," 197.63","-1"," 1"," 6"," 88.0",NA,"False","5.989990e+02","5_NoID","383","0.188300000000027","383.212776259875","383","0.212776259875056","70","834","3","FALSE","RT ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D+","Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","","","","",""
"D+","[CF2]n_834",NA,NA,NA," 433.1818","1.163",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","Yes"," 6598","27.593"," 206.00","-1"," 3"," 3","100.0",NA,"False","2.971999e+03","5_NoID","433","0.18180000000001","433.209469608675","433","0.209469608675306","70","834","3","FALSE","RT ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D+","Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","","","","",""
"D+","[CF2]n_852",NA,NA,NA," 303.1971","2.247",NA,NA,"Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","Yes"," 2077","23.915"," 180.77","-1"," 2"," 9"," 82.4",NA,"False","4.043244e+04","5_NoID","303","0.197099999999978","303.216466799594","303","0.21646679959423","71","852","3","FALSE","RT ordered","DT ordered","FALSE","TRUE","TRUE","FALSE","D+","Lvl 5 Schymanski: No ID, possible PFAS:  Mass defect falling within -0.11 and 0.12 OR exact mass match, and 3+ within homologous series","","","","",""
